BN,ventBN,BS,IEnd,I:E ratio,iTime,eTime,inst_RR,TVi,TVe,TVe:TVi ratio,maxF,minF,maxP,PIP,Maw,PEEP,ipAUC,epAUC, ,BS,x01,TVi1,TVe1,x02,TVi2,TVe2,minF_to_zero,plat_pressure,brunner
2293,16283,4265.46,4266.08,0.5166666666666666,0.62,1.2000000000000002,32.967032967032964,299.17222222222222,325.8866666666666,1.0892945349204284,49.63,-47.64,19.87,19.87,15.026774193548386,5.659999999999999,9.0812000000000026,7.883133333333333, ,4265.46,4266.080000000035,299.17222222222222,325.8866666666666,4266.080000000035,299.17222222222222,325.8866666666666,42.90909090909091,nan,0.62032686749203658
2294,16284,4267.28,4268.0,0.6428571428571428,0.72,1.12,32.608695652173914,328.11694444444441,339.74222222222221,1.0354302878123569,49.74,-51.64,20.19,20.19,15.24027777777778,5.694000000000001,10.75765,7.464866666666668, ,4267.28,4268.0000000000355,328.11694444444441,339.74222222222221,4268.0000000000355,328.11694444444441,339.74222222222221,49.92307692307692,nan,0.62862727293110487
2295,16285,4269.12,4269.84,0.6428571428571428,0.72,1.12,32.608695652173914,331.10611111111115,341.30666666666667,1.0308075121939759,49.41,-51.32,21.73,21.73,15.364722222222222,5.68,10.844216666666668,7.430600000000001, ,4269.12,4269.840000000036,331.10611111111115,341.30666666666667,4269.840000000036,331.10611111111115,341.30666666666667,49.63461538461538,nan,0.64847320506295802
2296,16286,4270.96,4271.64,0.5862068965517241,0.68,1.1600000000000001,32.608695652173914,306.28555555555556,332.25111111111124,1.0847756450951731,49.22,-47.46,19.73,19.73,15.105882352941174,5.764,10.058933333333334,7.674333333333333, ,4270.96,4271.640000000036,306.28555555555556,332.25111111111124,4271.640000000036,306.28555555555556,332.25111111111124,43.68518518518518,nan,0.70475098321257035
2297,16287,4272.8,4273.4,0.4687499999999999,0.6,1.2800000000000002,31.914893617021274,294.92944444444453,316.92444444444448,1.0745771587554838,49.7,-50.39,22.04,22.04,15.271666666666665,5.694000000000001,8.9348666666666681,8.31, ,4272.8,4273.400000000036,294.92944444444453,316.92444444444448,4273.400000000036,294.92944444444453,316.92444444444448,43.28448275862068,nan,0.47237692392577268
2298,16288,4274.68,4275.3,0.5254237288135593,0.62,1.1800000000000002,33.333333333333336,311.13777777777779,328.14916666666676,1.0546747778761822,50.02,-50.66,22.11,22.11,15.286451612903223,5.7219999999999995,9.2874000000000017,7.816616666666667, ,4274.68,4275.300000000036,311.13777777777779,328.14916666666676,4275.300000000036,311.13777777777779,328.14916666666676,44.51785714285714,nan,0.55423462283948488
2299,16289,4276.48,4277.08,0.4838709677419354,0.6,1.2400000000000002,32.608695652173914,293.32999999999998,344.99666666666678,1.1761383652086961,47.43,-48.42,21.92,21.92,15.090666666666667,4.732,8.8308333333333326,6.998000000000001, ,4276.48,4277.080000000036,293.32999999999998,344.99666666666678,4277.080000000036,293.32999999999998,344.99666666666678,40.17213114754098,nan,0.65478039275411137
2300,16290,4278.32,4279.04,0.6,0.72,1.2,31.25,350.55722222222226,333.79111111111109,0.9521729690667079,52.35,-47.14,21.47,21.47,15.472777777777777,5.696,10.937633333333334,7.9766666666666675, ,4278.32,4279.040000000036,350.55722222222226,333.79111111111109,4279.040000000036,350.55722222222226,333.79111111111109,42.71818181818182,nan,0.68225441683792398
2301,16291,4280.24,4281.02,0.7090909090909091,0.78,1.1,31.914893617021274,347.62000000000006,340.17638888888894,0.97858693081206172,50.09,-50.91,21.64,21.64,15.44128205128205,5.714,11.836266666666669,7.2189000000000005, ,4280.24,4281.020000000036,347.62000000000006,340.17638888888894,4281.020000000036,347.62000000000006,340.17638888888894,48.942307692307686,nan,0.6817058581449047
2302,16292,4282.12,4282.72,0.5263157894736842,0.6,1.1400000000000001,34.48275862068966,287.09444444444438,318.94861111111112,1.1109536157284674,46.83,-47.34,21.59,21.59,15.275666666666666,5.672000000000001,8.9435166666666674,7.497883333333334, ,4282.12,4282.720000000037,287.09444444444438,318.94861111111112,4282.720000000037,287.09444444444438,318.94861111111112,43.07272727272727,nan,0.6510811201793365
2303,16293,4283.86,4284.58,0.6101694915254238,0.72,1.18,31.578947368421055,322.94583333333327,331.315,1.0259150786380586,47.8,-48.15,19.03,19.03,14.95527777777778,5.672000000000001,10.557333333333334,7.691600000000001, ,4283.86,4284.580000000036,322.94583333333327,331.315,4284.580000000036,322.94583333333327,331.315,43.42727272727272,nan,0.64878331003279366
2304,16294,4285.76,4286.44,0.5666666666666667,0.68,1.2000000000000002,31.914893617021274,312.86388888888888,327.98999999999995,1.0483472578597366,48.58,-47.29,20.05,20.05,15.281176470588234,5.688,10.182416666666667,7.758266666666666, ,4285.76,4286.440000000036,312.86388888888888,327.98999999999995,4286.440000000036,312.86388888888888,327.98999999999995,42.482142857142854,nan,0.64380908404756243
2305,16295,4287.64,4288.36,0.5806451612903225,0.72,1.24,30.612244897959183,327.21055555555557,345.73777777777775,1.0566217131680415,50.1,-49.76,22.26,22.26,15.44638888888889,5.656,10.907450000000003,8.130800000000002, ,4287.64,4288.360000000036,327.21055555555557,345.73777777777775,4288.360000000036,327.21055555555557,345.73777777777775,43.69642857142858,nan,0.61299489194743473
2306,16296,4289.6,4290.24,0.507936507936508,0.64,1.2599999999999998,31.578947368421055,304.19499999999999,336.79805555555566,1.1071781441363457,49.99,-46.43,22.99,22.99,15.311562499999999,5.766,9.5835333333333352,8.268383333333334, ,4289.6,4290.240000000036,304.19499999999999,336.79805555555566,4290.240000000036,304.19499999999999,336.79805555555566,39.98275862068965,nan,0.668795627804743
2307,16297,4291.5,4292.16,0.5322580645161291,0.66,1.2399999999999998,31.578947368421055,312.16111111111121,328.85666666666663,1.0534837779636579,49.86,-48.84,24.43,24.43,15.545757575757575,5.708,10.008733333333334,8.018400000000002, ,4291.5,4292.160000000035,312.16111111111121,328.85666666666663,4292.160000000035,312.16111111111121,328.85666666666663,43.45535714285714,nan,0.56739294346833702
2308,16298,4293.4,4294.08,0.5483870967741937,0.68,1.2399999999999998,31.25,316.84972222222228,333.0288888888889,1.0510625875042408,50.19,-49.05,25.04,25.04,15.481764705882354,5.531999999999999,10.311533333333333,8.042466666666668, ,4293.4,4294.080000000035,316.84972222222228,333.0288888888889,4294.080000000035,316.84972222222228,333.0288888888889,44.419642857142854,nan,0.57883466301868525
2309,16299,4295.32,4296.0,0.5396825396825398,0.68,1.2599999999999998,30.927835051546392,322.41361111111115,351.67416666666674,1.0907547155181105,49.35,-53.03,20.69,20.69,15.43735294117647,5.555999999999999,10.271333333333335,8.335666666666668, ,4295.32,4296.0000000000355,322.41361111111115,351.67416666666674,4296.0000000000355,322.41361111111115,351.67416666666674,47.29824561403508,nan,0.53655128455491874
2310,16300,4297.26,4297.98,0.6428571428571428,0.72,1.12,32.608695652173914,333.12777777777779,336.76222222222225,1.0109100612044095,50.49,-51.93,19.86,19.86,15.153888888888888,5.6579999999999995,10.695283333333332,7.316666666666667, ,4297.26,4297.980000000035,333.12777777777779,336.76222222222225,4297.980000000035,333.12777777777779,336.76222222222225,49.745283018867916,nan,0.60384077210978648
2311,16301,4299.1,4299.8,0.6034482758620688,0.7,1.1600000000000001,32.25806451612903,327.58111111111117,346.95888888888896,1.0591541365497266,49.37,-48.45,21.1,21.1,15.266571428571423,5.662000000000001,10.484733333333335,7.6838000000000015, ,4299.1,4299.800000000035,327.58111111111117,346.95888888888896,4299.800000000035,327.58111111111117,346.95888888888896,45.9622641509434,nan,0.75625749488976435
2312,16302,4300.96,4301.64,0.5666666666666667,0.68,1.2000000000000002,31.914893617021274,318.70333333333332,341.69777777777784,1.0721499966879686,51.26,-48.89,23.64,23.64,15.386764705882353,5.642,10.248233333333333,7.871266666666667, ,4300.96,4301.640000000035,318.70333333333332,341.69777777777784,4301.640000000035,318.70333333333332,341.69777777777784,44.044642857142854,nan,0.65757367398724687
2313,16303,4302.84,4303.58,0.6727272727272726,0.74,1.1,32.608695652173914,343.04000000000002,340.62777777777774,0.99296810219734644,50.43,-49.69,21.01,21.01,15.262702702702706,5.628,11.109000000000002,7.259766666666668, ,4302.84,4303.5800000000345,343.04000000000002,340.62777777777774,4303.5800000000345,343.04000000000002,340.62777777777774,47.91176470588235,nan,0.7393391521084145
2314,16304,4304.68,4305.34,0.5689655172413792,0.66,1.1600000000000001,32.967032967032964,305.94,335.16888888888894,1.0955379776717296,49.9,-50.19,20.97,20.97,15.220606060606059,5.624,9.8196000000000012,7.620399999999999, ,4304.68,4305.340000000035,305.94,335.16888888888894,4305.340000000035,305.94,335.16888888888894,45.638888888888886,nan,0.61567116661178523
2315,16305,4306.5,4307.22,0.6206896551724137,0.72,1.1600000000000001,31.914893617021274,327.33250000000004,344.61555555555555,1.0527996931424637,50.67,-49.62,20.8,20.8,15.077222222222225,5.731999999999999,10.6305,7.6866666666666665, ,4306.5,4307.220000000035,327.33250000000004,344.61555555555555,4307.220000000035,327.33250000000004,344.61555555555555,45.638888888888886,nan,0.68811351263542941
2316,16306,4308.38,4309.1,0.6,0.72,1.2,31.25,332.13055555555559,345.84333333333336,1.0412873117164434,50.03,-50.37,24.28,24.28,15.622777777777774,5.720000000000001,11.035866666666667,7.829933333333334, ,4308.38,4309.100000000035,332.13055555555559,345.84333333333336,4309.100000000035,332.13055555555559,345.84333333333336,44.40350877192983,nan,0.62648430296863811
2317,16307,4310.3,4310.9,0.46153846153846156,0.6,1.2999999999999998,31.578947368421055,303.44027777777774,330.9419444444444,1.0906328812643893,51.03,-48.18,22.01,22.01,15.291333333333332,5.762,8.9539833333333334,8.504150000000001, ,4310.3,4310.900000000035,303.44027777777774,330.9419444444444,4310.900000000035,303.44027777777774,330.9419444444444,39.27419354838709,nan,0.55843463995008824
2318,16308,4312.2,4312.88,0.5483870967741937,0.68,1.2399999999999998,31.25,324.58222222222224,336.11333333333334,1.0355260095028138,51.26,-48.89,21.9,21.9,15.287647058823529,5.776,10.178666666666667,8.063466666666667, ,4312.2,4312.880000000035,324.58222222222224,336.11333333333334,4312.880000000035,324.58222222222224,336.11333333333334,41.84745762711865,nan,0.59685633924576709
2319,16309,4314.12,4314.82,0.5384615384615384,0.7,1.3,30.0,328.12222222222232,345.95277777777778,1.0543412007720698,50.42,-49.09,20.73,20.73,15.36428571428571,5.658,10.526200000000001,8.423533333333333, ,4314.12,4314.820000000034,328.12222222222232,345.95277777777778,4314.820000000034,328.12222222222232,345.95277777777778,40.368852459016395,nan,0.59248125441563382
2320,16310,4316.12,4316.76,0.4923076923076924,0.64,1.2999999999999998,30.927835051546392,310.75166666666667,328.95694444444445,1.0585846504801082,51.79,-48.48,20.93,20.93,15.322812500000001,5.478,9.5922166666666673,8.403883333333335, ,4316.12,4316.760000000035,310.75166666666667,328.95694444444445,4316.760000000035,310.75166666666667,328.95694444444445,42.16379310344827,nan,0.54349680706892545
2321,16311,4318.06,4318.66,0.4687499999999999,0.6,1.2800000000000002,31.914893617021274,306.39555555555557,335.35555555555555,1.0945183423026152,51.54,-49.48,21.2,21.2,15.368666666666666,5.734,9.0032500000000013,8.4776, ,4318.06,4318.660000000034,306.39555555555557,335.35555555555555,4318.660000000034,306.39555555555557,335.35555555555555,42.02542372881355,nan,0.5524835854981448
2322,16312,4319.94,4320.64,0.546875,0.7,1.28,30.303030303030305,330.79333333333324,343.10777777777787,1.0372270030969326,51.04,-50.26,22.54,22.54,15.503428571428579,5.628000000000001,10.609600000000002,8.390866666666666, ,4319.94,4320.640000000034,330.79333333333324,343.10777777777787,4320.640000000034,330.79333333333324,343.10777777777787,43.0948275862069,nan,0.56161564038201128
2323,16313,4321.92,4322.6,0.557377049180328,0.68,1.2199999999999998,31.578947368421055,326.17500000000007,342.91833333333329,1.0513323624843511,51.29,-50.06,25.73,25.73,15.617941176470588,5.732,10.4053,8.059700000000001, ,4321.92,4322.600000000034,326.17500000000007,342.91833333333329,4322.600000000034,326.17500000000007,342.91833333333329,44.732142857142854,nan,0.60629160212630195
2324,16314,4323.82,4324.46,0.5161290322580644,0.64,1.2400000000000002,31.914893617021274,320.78194444444449,339.7766666666667,1.0592138134679581,51.01,-48.47,20.97,20.97,15.3253125,5.558000000000001,9.5796333333333319,8.183200000000001, ,4323.82,4324.460000000034,320.78194444444449,339.7766666666667,4324.460000000034,320.78194444444449,339.7766666666667,43.79090909090909,nan,0.62715660850405863
2325,16315,4325.7,4326.4,0.5737704918032787,0.7,1.22,31.25,326.56888888888892,345.26666666666665,1.0572552328588147,50.02,-50.23,19.59,19.59,15.06514285714286,5.556,10.298666666666668,8.096266666666668, ,4325.7,4326.400000000033,326.56888888888892,345.26666666666665,4326.400000000033,326.56888888888892,345.26666666666665,46.72727272727272,nan,0.61166658878257729
2326,16316,4327.62,4328.3,0.5964912280701754,0.68,1.1400000000000001,32.967032967032964,329.27388888888891,346.0019444444444,1.0508028608402662,49.94,-54.39,25.01,25.01,15.524705882352945,5.6819999999999995,10.32315,7.585150000000001, ,4327.62,4328.300000000034,329.27388888888891,346.0019444444444,4328.300000000034,329.27388888888891,346.0019444444444,50.888888888888886,nan,0.5576980998208193
2327,16317,4329.44,4330.2,0.5507246376811594,0.76,1.3800000000000001,28.037383177570092,351.98583333333329,366.7047222222223,1.0418167082166347,49.35,-55.16,19.97,19.97,15.11,5.944000000000001,11.271533333333334,8.961400000000001, ,4329.44,4330.2000000000335,351.98583333333329,366.7047222222223,4330.2000000000335,351.98583333333329,366.7047222222223,47.186440677966104,nan,0.49036891368569913
2328,16318,4331.58,4332.28,0.30973451327433627,0.7,2.26,20.27027027027027,342.39777777777783,429.97333333333341,1.2557713900012333,51.67,-52.13,23.38,23.38,15.42542857142857,5.782,10.583933333333336,14.385100000000003, ,4331.58,4332.280000000033,342.39777777777783,429.97333333333341,4332.280000000033,342.39777777777783,429.97333333333341,24.537735849056602,nan,0.52434707394437685
2329,16319,4334.54,4335.34,0.5714285714285714,0.8,1.4000000000000001,27.27272727272727,373.84194444444449,357.35777777777781,0.95590605358325076,46.9,-51.83,20.43,20.43,15.238,5.676,11.971399999999999,9.057866666666667, ,4334.54,4335.340000000034,373.84194444444449,357.35777777777781,4335.340000000034,373.84194444444449,357.35777777777781,39.143939393939384,nan,0.51897305481282885
2330,16320,4336.74,4337.38,0.5161290322580644,0.64,1.2400000000000002,31.914893617021274,312.21666666666658,315.13444444444445,1.009345362017118,49.49,-47.66,22.35,22.35,15.181875000000002,5.714,9.4961166666666657,8.007266666666666, ,4336.74,4337.380000000034,312.21666666666658,315.13444444444445,4337.380000000034,312.21666666666658,315.13444444444445,41.7719298245614,nan,0.54384157383739717
2331,16321,4338.62,4339.28,0.4925373134328359,0.66,1.3399999999999999,30.0,320.67666666666668,332.38083333333338,1.0364983420475453,47.89,-47.88,21.94,21.94,15.38909090909091,5.738,9.9535999999999998,8.682233333333334, ,4338.62,4339.280000000033,320.67666666666668,332.38083333333338,4339.280000000033,320.67666666666668,332.38083333333338,38.596774193548384,nan,0.55116231380052505
2332,16322,4340.62,4341.28,0.46478873239436624,0.66,1.42,28.846153846153847,329.08333333333331,353.07555555555552,1.0729062209842153,48.73,-50.61,21.18,21.18,15.330303030303032,5.634,9.9084666666666674,9.205616666666668, ,4340.62,4341.280000000033,329.08333333333331,353.07555555555552,4341.280000000033,329.08333333333331,353.07555555555552,38.11029411764706,nan,0.52390578771382867
2333,16323,4342.7,4343.44,0.4743589743589744,0.74,1.5599999999999998,26.086956521739133,369.77222222222213,365.80222222222227,0.98926366081221206,50.53,-53.07,21.51,21.51,15.57027027027027,5.714,11.272466666666666,10.088999999999999, ,4342.7,4343.440000000033,369.77222222222213,365.80222222222227,4343.440000000033,369.77222222222213,365.80222222222227,36.391891891891895,nan,0.47658104681595193
2334,16324,4345.0,4345.74,0.5068493150684931,0.74,1.4600000000000002,27.27272727272727,359.47555555555562,382.14611111111117,1.0630656388318784,50.22,-52.03,23.76,23.76,15.477297297297296,5.678,11.207266666666669,9.6301, ,4345.0,4345.740000000033,359.47555555555562,382.14611111111117,4345.740000000033,359.47555555555562,382.14611111111117,38.10144927536231,nan,0.56466682114813982
2335,16325,4347.2,4347.94,0.5606060606060606,0.74,1.32,29.126213592233007,363.09777777777776,382.62222222222226,1.0537718643279437,52.15,-53.73,21.14,21.14,15.219189189189187,5.737999999999999,11.066133333333333,8.772466666666666, ,4347.2,4347.940000000033,363.09777777777776,382.62222222222226,4347.940000000033,363.09777777777776,382.62222222222226,43.19354838709677,nan,0.59477145088377015
2336,16326,4349.26,4349.96,0.5737704918032787,0.7,1.22,31.25,339.30000000000001,344.33083333333337,1.0148270949995088,54.76,-52.7,21.67,21.67,15.194571428571427,5.724,10.4064,8.105983333333334, ,4349.26,4349.960000000034,339.30000000000001,344.33083333333337,4349.960000000034,339.30000000000001,344.33083333333337,46.71052631578948,nan,0.54043862583590785
2337,16327,4351.18,4351.86,0.5483870967741937,0.68,1.2399999999999998,31.25,325.20972222222224,343.55888888888887,1.0564225649260519,54.5,-50.88,22.71,22.71,15.045000000000002,5.564,10.017333333333331,8.130866666666668, ,4351.18,4351.860000000034,325.20972222222224,343.55888888888887,4351.860000000034,325.20972222222224,343.55888888888887,44.92857142857142,nan,0.57121902338362429
2338,16328,4353.1,4353.8,0.564516129032258,0.7,1.24,30.927835051546392,336.03666666666669,351.70222222222219,1.0466185899025569,53.33,-52.9,22.31,22.31,15.074857142857143,5.6899999999999995,10.333666666666668,8.061733333333335, ,4353.1,4353.800000000034,336.03666666666669,351.70222222222219,4353.800000000034,336.03666666666669,351.70222222222219,45.54237288135594,nan,0.55074038290588756
2339,16329,4355.04,4355.8,0.5588235294117647,0.76,1.36,28.30188679245283,354.32222222222225,379.2766666666667,1.0704286744645488,49.08,-52.34,21.44,21.44,15.39236842105263,5.676,11.484983333333334,8.853933333333332, ,4355.04,4355.800000000034,354.32222222222225,379.2766666666667,4355.800000000034,354.32222222222225,379.2766666666667,40.92307692307693,nan,0.59541468249072282
2340,16330,4357.16,4357.88,0.4736842105263157,0.72,1.5200000000000002,26.785714285714285,341.81527777777774,384.07666666666665,1.1236380923744551,51.36,-50.01,21.25,21.25,15.359444444444442,5.682,10.846016666666667,9.865666666666668, ,4357.16,4357.880000000034,341.81527777777774,384.07666666666665,4357.880000000034,341.81527777777774,384.07666666666665,35.56338028169014,nan,0.5931415013034359
2341,16331,4359.4,4360.18,0.6,0.78,1.3,28.846153846153847,355.04000000000002,364.35999999999996,1.0262505633168091,47.97,-50.92,21.0,21.0,15.51769230769231,5.752,11.862200000000001,8.507083333333334, ,4359.4,4360.180000000033,355.04000000000002,364.35999999999996,4360.180000000033,355.04000000000002,364.35999999999996,41.21774193548387,nan,0.6146456664510721
2342,16332,4361.48,4362.18,0.5737704918032787,0.7,1.22,31.25,335.03222222222223,351.39750000000004,1.048846877083133,50.26,-49.08,22.37,22.37,15.294571428571427,5.712,10.519533333333335,7.9845, ,4361.48,4362.180000000033,335.03222222222223,351.39750000000004,4362.180000000033,335.03222222222223,351.39750000000004,42.12068965517241,nan,0.68291963757704643
2343,16333,4363.4,4364.16,0.6031746031746031,0.76,1.26,29.702970297029704,357.77916666666664,363.99833333333333,1.0173826964957435,49.65,-50.87,22.11,22.11,15.681315789473686,5.752,11.707016666666668,8.229233333333333, ,4363.4,4364.1600000000335,357.77916666666664,363.99833333333333,4364.1600000000335,357.77916666666664,363.99833333333333,41.75833333333333,nan,0.64486291149471542
2344,16334,4365.42,4365.8,0.2638888888888889,0.38,1.44,32.967032967032964,165.59222222222223,218.3344444444445,1.3185066394691112,47.22,-42.62,18.81,18.81,13.491052631578947,5.6899999999999995,4.923,8.916333333333334, ,4365.42,4365.800000000034,165.59222222222223,218.3344444444445,4365.800000000034,165.59222222222223,218.3344444444445,34.556451612903224,nan,0.32340595875850853
2345,16335,4367.24,4367.98,0.5285714285714285,0.74,1.4000000000000001,28.037383177570092,339.31666666666666,345.78333333333342,1.0190579105064101,47.63,-50.27,22.8,22.8,15.701351351351352,5.794,11.435333333333334,9.041866666666666, ,4367.24,4367.980000000033,339.31666666666666,345.78333333333342,4367.980000000033,339.31666666666666,345.78333333333342,37.35820895522388,nan,0.51658282657791743
2346,16336,4369.38,4370.06,0.45333333333333337,0.68,1.5,27.52293577981651,316.07277777777779,335.70222222222225,1.0621041918967327,48.8,-51.86,20.68,20.68,15.297647058823529,5.6739999999999995,10.186950000000001,9.652866666666668, ,4369.38,4370.060000000034,316.07277777777779,335.70222222222225,4370.060000000034,316.07277777777779,335.70222222222225,36.96428571428571,nan,0.44126781476573551
2347,16337,4371.56,4372.3,0.5285714285714285,0.74,1.4000000000000001,28.037383177570092,336.47444444444443,345.94777777777773,1.0281546889808371,47.95,-48.98,21.52,21.52,15.517027027027023,5.7139999999999995,11.266066666666667,9.046666666666667, ,4371.56,4372.300000000034,336.47444444444443,345.94777777777773,4372.300000000034,336.47444444444443,345.94777777777773,37.48484848484848,nan,0.54463047927689279
2348,16338,4373.7,4374.42,0.49999999999999994,0.72,1.4400000000000002,27.777777777777775,323.9616666666667,341.08111111111117,1.0528440436197013,47.81,-55.67,20.04,20.04,15.432777777777776,5.7059999999999995,10.893033333333333,9.260533333333335, ,4373.7,4374.420000000035,323.9616666666667,341.08111111111117,4374.420000000035,323.9616666666667,341.08111111111117,40.970588235294116,nan,0.41436398421261672
2349,16339,4375.86,4376.44,0.4264705882352941,0.58,1.3599999999999999,30.927835051546392,284.59333333333342,302.21111111111111,1.0619050965510237,49.36,-45.53,19.56,19.56,14.99931034482759,5.728000000000001,8.4894666666666669,8.816066666666666, ,4375.86,4376.440000000034,284.59333333333342,302.21111111111111,4376.440000000034,284.59333333333342,302.21111111111111,36.07031250000001,nan,0.49539173880464904
2350,16340,4377.8,4378.5,0.5303030303030303,0.7,1.32,29.702970297029704,322.90555555555551,339.74111111111108,1.052137707964145,47.49,-48.57,21.13,21.13,15.329714285714289,5.72,10.540799999999999,8.591066666666666, ,4377.8,4378.500000000034,322.90555555555551,339.74111111111108,4378.500000000034,322.90555555555551,339.74111111111108,39.637096774193544,nan,0.57075736937444599
2351,16341,4379.82,4380.52,0.5737704918032787,0.7,1.22,31.25,323.17666666666662,334.02555555555557,1.0335695302534906,49.18,-49.04,21.59,21.59,15.316571428571427,5.622,10.535533333333335,8.099316666666667, ,4379.82,4380.520000000034,323.17666666666662,334.02555555555557,4380.520000000034,323.17666666666662,334.02555555555557,43.50892857142856,nan,0.597580945703583
2352,16342,4381.74,4382.32,0.4264705882352941,0.58,1.3599999999999999,30.927835051546392,286.7766666666667,319.57222222222225,1.1143592187493947,49.81,-46.34,24.44,24.44,15.442413793103446,5.729999999999999,8.7332666666666672,8.813933333333335, ,4381.74,4382.320000000034,286.7766666666667,319.57222222222225,4382.320000000034,286.7766666666667,319.57222222222225,35.74615384615385,nan,0.53464058475939069
2353,16343,4383.68,4384.34,0.5156250000000001,0.66,1.2799999999999998,30.927835051546392,317.74222222222227,325.51777777777789,1.024471269512673,47.35,-46.63,20.89,20.89,15.35969696969697,5.756,9.9339333333333339,8.313533333333332, ,4383.68,4384.340000000034,317.74222222222227,325.51777777777789,4384.340000000034,317.74222222222227,325.51777777777789,38.00000000000001,nan,0.59182039953496068
2354,16344,4385.62,4386.32,0.546875,0.7,1.28,30.303030303030305,322.88333333333333,325.3966666666667,1.0077840293191556,47.48,-46.94,20.86,20.86,15.092571428571436,5.741999999999999,10.3368,8.257733333333334, ,4385.62,4386.320000000033,322.88333333333333,325.3966666666667,4386.320000000033,322.88333333333333,325.3966666666667,38.40163934426229,nan,0.58203040524767979
2355,16345,4387.6,4388.34,0.5873015873015873,0.74,1.26,30.0,328.61111111111114,342.51305555555547,1.0423051563820791,47.93,-52.31,22.11,22.11,15.566756756756757,5.686,11.353999999999999,8.352933333333333, ,4387.6,4388.340000000033,328.61111111111114,342.51305555555547,4388.340000000033,328.61111111111114,342.51305555555547,45.01694915254238,nan,0.52174230022993928
2356,16346,4389.6,4390.32,0.5538461538461538,0.72,1.3,29.702970297029704,321.83750000000003,344.9088888888889,1.0716864532221659,46.42,-50.89,20.68,20.68,15.178888888888885,5.658,10.713183333333333,8.483616666666666, ,4389.6,4390.320000000033,321.83750000000003,344.9088888888889,4390.320000000033,321.83750000000003,344.9088888888889,42.25000000000001,nan,0.54211710804698843
2357,16347,4391.62,4392.32,0.48611111111111105,0.7,1.4400000000000002,28.037383177570092,327.08777777777783,343.66666666666674,1.0506863601004148,47.26,-47.2,21.55,21.55,15.348000000000003,5.536,10.547733333333335,9.281933333333336, ,4391.62,4392.320000000033,327.08777777777783,343.66666666666674,4392.320000000033,327.08777777777783,343.66666666666674,36.69531250000001,nan,0.56276303466679523
2358,16348,4393.76,4394.5,0.49999999999999994,0.74,1.4800000000000002,27.027027027027025,325.96111111111111,355.01777777777784,1.0891415131321052,47.97,-49.43,21.02,21.02,15.52162162162162,5.774,11.253200000000001,9.533333333333335, ,4393.76,4394.500000000034,325.96111111111111,355.01777777777784,4394.500000000034,325.96111111111111,355.01777777777784,37.68939393939394,nan,0.53325029993747164
2359,16349,4395.98,4396.76,0.609375,0.78,1.28,29.126213592233007,358.7855555555555,366.03555555555556,1.020207056520918,48.14,-52.86,21.06,21.06,15.486410256410258,5.582,11.878533333333332,8.347333333333335, ,4395.98,4396.760000000034,358.7855555555555,366.03555555555556,4396.760000000034,358.7855555555555,366.03555555555556,43.125,nan,0.58053160239089152
2360,16350,4398.04,4398.52,0.38095238095238093,0.48,1.26,34.48275862068966,270.13333333333338,320.48111111111109,1.1863812109246459,53.8,-46.82,24.26,24.26,15.568750000000001,4.736,7.2499833333333337,7.197850000000001, ,4398.04,4398.520000000034,270.13333333333338,320.48111111111109,4398.520000000034,270.13333333333338,320.48111111111109,38.4,nan,0.57714885012432071
2361,16351,4399.78,4400.46,0.5396825396825398,0.68,1.2599999999999998,30.927835051546392,340.86555555555555,321.57111111111118,0.94339573438859914,51.82,-52.13,20.36,20.36,15.182352941176472,5.709999999999999,10.113366666666668,8.144516666666668, ,4399.78,4400.460000000035,340.86555555555555,321.57111111111118,4400.460000000035,340.86555555555555,321.57111111111118,43.87288135593221,nan,0.46171704230644678
2362,16352,4401.72,4402.36,0.46376811594202905,0.64,1.38,29.702970297029704,320.13416666666672,344.29888888888883,1.0754831090783983,50.67,-46.86,22.88,22.88,15.5071875,5.675999999999999,9.7073666666666689,9.020916666666668, ,4401.72,4402.360000000034,320.13416666666672,344.29888888888883,4402.360000000034,320.13416666666672,344.29888888888883,36.12500000000001,nan,0.6031256149914499
2363,16353,4403.74,4404.38,0.4705882352941177,0.64,1.3599999999999999,30.0,305.6991666666666,333.4933333333334,1.0909199948751365,48.21,-53.0,20.11,20.11,15.156875000000001,5.676,9.4780999999999995,8.975066666666667, ,4403.74,4404.380000000035,305.6991666666666,333.4933333333334,4404.380000000035,305.6991666666666,333.4933333333334,41.92857142857144,nan,0.44910367516572031
2364,16354,4405.74,4406.5,0.6031746031746031,0.76,1.26,29.702970297029704,338.63027777777774,336.84027777777777,0.9947139989615027,48.01,-50.69,22.12,22.12,15.235263157894739,5.6579999999999995,11.365983333333334,8.136516666666665, ,4405.74,4406.500000000035,338.63027777777774,336.84027777777777,4406.500000000035,338.63027777777774,336.84027777777777,42.96610169491525,nan,0.53899232028425637
2365,16355,4407.76,4408.44,0.557377049180328,0.68,1.2199999999999998,31.578947368421055,306.05305555555555,313.98555555555561,1.0259187087206196,47.51,-50.96,21.3,21.3,15.287647058823529,5.739999999999999,10.1798,7.885700000000002, ,4407.76,4408.440000000035,306.05305555555555,313.98555555555561,4408.440000000035,306.05305555555555,313.98555555555561,45.589285714285715,nan,0.47563080998852814
