BN,ventBN,BS,IEnd,I:E ratio,iTime,eTime,inst_RR,TVi,TVe,TVe:TVi ratio,maxF,minF,maxP,PIP,Maw,PEEP,ipAUC,epAUC, ,BS,x01,TVi1,TVe1,x02,TVi2,TVe2,minF_to_zero,plat_pressure,brunner
184,240,677.64,678.56,0.3239436686641994,0.9200000166893005,2.8399999928474426,15.957446768036682,608.64277538160479,612.27110808425482,1.0059613501538323,78.62000274658203,-63.11000061035156,24.829999923706055,24.829999923706055,22.157608695652176,8.913999938964844,20.049516669909163,27.283666521708174, ,677.64,2015-08-21 04:14:20.758387816,608.64277538160479,612.27110808425482,2015-08-21 04:14:20.758387816,608.64277538160479,612.27110808425482,nan,nan,0.60663250149566939
185,242,681.4,682.32,0.3239436686641994,0.9200000166893005,2.8399999928474426,15.957446768036682,608.18361173073447,607.76222225526965,0.9993071344453599,78.91000366210938,-62.65999984741211,24.809999465942383,24.809999465942383,22.14956517841505,8.97599983215332,20.041766627629599,27.272400004069006, ,681.4,2015-08-21 04:14:27.966250414,608.18361173073447,607.76222225526965,2015-08-21 04:14:27.966250414,608.18361173073447,607.76222225526965,nan,nan,0.60645891590411749
186,244,685.16,686.08,0.3239436686641994,0.9200000166893005,2.8399999928474426,15.957446768036682,617.4302811026572,615.76111283236094,0.99729658826043432,78.91000366210938,-65.83000183105469,25.040000915527344,25.040000915527344,22.18869572100432,9.013999938964844,20.0781334066391,27.30486666361491, ,685.16,2015-08-21 04:14:35.713146240,617.4302811026572,615.76111283236094,2015-08-21 04:14:35.713146240,617.4302811026572,615.76111283236094,nan,nan,0.58065696577536807
187,245,688.92,689.84,0.3239436686641994,0.9200000166893005,2.8399999928474426,15.957446768036682,623.56388962765539,627.17999952038144,1.0057991008666094,79.16000366210938,-65.47000122070312,24.90999984741211,24.90999984741211,22.17130416372548,8.968000030517578,20.060366501808165,27.335933341979985, ,688.92,2015-08-21 04:14:40.204879473,623.56388962765539,627.17999952038144,2015-08-21 04:14:40.204879473,623.56388962765539,627.17999952038144,23.6043167248423,nan,0.5974191140647529
188,246,692.68,693.6,0.3239436686641994,0.9200000166893005,2.8399999928474426,15.957446768036682,633.09749897321069,633.49444375435519,1.0006269883892895,73.77999877929688,-65.37999725341797,24.860000610351562,24.860000610351562,22.163695604904838,8.956000137329102,20.056516633033752,27.3909999593099, ,692.68,2015-08-21 04:14:44.561304669,633.09749897321069,633.49444375435519,2015-08-21 04:14:44.561304669,633.09749897321069,633.49444375435519,nan,nan,0.60570388462488067
189,248,696.44,697.36,0.36507936306701383,0.9200000166893005,2.520000059604645,17.441860078282467,616.05222436123427,606.50555411643461,0.98450347248612191,76.41999816894531,-63.47999954223633,24.979999542236328,24.979999542236328,22.180434869683307,8.655999755859375,20.068816755612691,24.386933224995932, ,696.44,2015-08-21 04:14:52.753253169,616.05222436123427,606.50555411643461,2015-08-21 04:14:52.753253169,616.05222436123427,606.50555411643461,26.731092967896412,nan,0.61466481319612365
190,250,699.88,700.8,0.41071427699026436,0.9200000166893005,2.2400000882148743,18.98734114181919,625.08694677882727,619.35111484924948,0.99082394543809393,73.29000091552734,-66.26000213623047,24.860000610351562,24.860000610351562,22.166739028433096,8.544000053405762,20.061933244069419,21.924466705322263, ,699.88,2015-08-21 04:14:58.588105133,625.08694677882727,619.35111484924948,2015-08-21 04:14:58.588105133,625.08694677882727,619.35111484924948,32.65841624796617,nan,0.62578930617023287
191,251,703.04,703.96,0.958333353098068,0.9200000166893005,0.9599999976158142,31.914893374177545,614.17472157213422,501.93333286709264,0.81724843963338056,73.27999877929688,-67.48999786376953,24.81999969482422,24.81999969482422,22.135869668877643,9.523999977111817,20.035516761144002,10.261133359273275, ,703.04,2015-08-21 04:15:02.310127600,614.17472157213422,501.93333286709264,2015-08-21 04:15:02.310127600,614.17472157213422,501.93333286709264,nan,nan,1.6716487147728463
192,252,704.92,705.84,0.3309352518417507,0.9200000166893005,2.7800000500679016,16.21621592363535,623.5419424904718,623.40722567174191,0.99978394906653467,80.2699966430664,-65.30000305175781,24.979999542236328,24.979999542236328,22.206086967302404,8.719999885559082,20.092649998664861,26.77553334554037, ,704.92,2015-08-21 04:15:04.487731721,623.5419424904718,623.40722567174191,2015-08-21 04:15:04.487731721,623.5419424904718,623.40722567174191,24.851146724002394,nan,0.59763655314584307
193,254,708.62,709.54,0.3285714308947933,0.9200000166893005,2.8000000309944153,16.129032051319307,616.72527734438574,636.46555479036431,1.0320082185231325,74.13999938964844,-68.86000061035156,24.889999389648438,24.889999389648438,22.165869464044984,8.701999855041503,20.062216572761535,27.051399955749513, ,708.62,2015-08-21 04:15:11.633973580,616.72527734438574,636.46555479036431,2015-08-21 04:15:11.633973580,616.72527734438574,636.46555479036431,25.91353496999029,nan,0.57400922675374455
194,256,712.34,713.26,0.3239436686641994,0.9200000166893005,2.8399999928474426,15.957446768036682,625.72805361615292,643.40111089415018,1.028243990621585,74.5999984741211,-67.88999938964844,24.899999618530273,24.899999618530273,22.18978261947632,9.07199993133545,20.083616673151653,27.434999917348225, ,712.34,2015-08-21 04:15:18.686088892,625.72805361615292,643.40111089415018,2015-08-21 04:15:18.686088892,625.72805361615292,643.40111089415018,nan,nan,0.58976234699854202
195,258,716.1,717.02,0.3239436686641994,0.9200000166893005,2.8399999928474426,15.957446768036682,604.56278205497415,605.28889030880396,1.0012010468976633,70.66000366210938,-65.56999969482422,25.829999923706055,25.829999923706055,22.315652121668275,9.1,20.194166626930237,27.296533330281573, ,716.1,2015-08-21 04:15:25.922289451,604.56278205497415,605.28889030880396,2015-08-21 04:15:25.922289451,604.56278205497415,605.28889030880396,nan,nan,0.57170779794615734
196,260,719.86,720.78,0.3239436686641994,0.9200000166893005,2.8399999928474426,15.957446768036682,563.01055024564255,556.09000053008401,0.98770795731529526,76.8499984741211,-63.290000915527344,24.899999618530273,24.899999618530273,22.133260809856914,9.010000038146973,20.028349930445355,27.154733403523764, ,719.86,2015-08-21 04:15:33.038595408,563.01055024564255,556.09000053008401,2015-08-21 04:15:33.038595408,563.01055024564255,556.09000053008401,nan,nan,0.54005825184828449
197,262,723.62,724.54,0.3239436686641994,0.9200000166893005,2.8399999928474426,15.957446768036682,605.67138889763112,648.62111147907058,1.0709125829100352,71.05000305175781,-66.8499984741211,25.020000457763672,25.020000457763672,22.152173892311428,9.063999938964844,20.04913331349691,27.45006649017334, ,723.62,2015-08-21 04:15:40.284186623,605.67138889763112,648.62111147907058,2015-08-21 04:15:40.284186623,605.67138889763112,648.62111147907058,nan,nan,0.60670737275018782
198,264,727.38,728.3,0.3239436686641994,0.9200000166893005,2.8399999928474426,15.957446768036682,602.73361190325681,590.66666545470559,0.97997963576239377,77.88999938964844,-63.54999923706055,25.030000686645508,25.030000686645508,22.16043470216834,9.064000129699707,20.051916592915852,27.23953336715698, ,727.38,2015-08-21 04:15:47.496025076,602.73361190325681,590.66666545470559,2015-08-21 04:15:47.496025076,602.73361190325681,590.66666545470559,nan,nan,0.57631710426465366
199,266,731.14,732.06,0.3239436686641994,0.9200000166893005,2.8399999928474426,15.957446768036682,612.20444828934137,616.32000140349078,1.0067225142281298,78.68000030517578,-65.31999969482422,24.860000610351562,24.860000610351562,22.168260760929275,8.84600009918213,20.057633242607118,27.304466679890957, ,731.14,2015-08-21 04:15:54.819122447,612.20444828934137,616.32000140349078,2015-08-21 04:15:54.819122447,612.20444828934137,616.32000140349078,23.737225566572047,nan,0.58666958741325526
200,268,734.9,735.82,0.3239436686641994,0.9200000166893005,2.8399999928474426,15.957446768036682,616.81222430864966,631.45222514205523,1.0237349395106667,74.43000030517578,-65.86000061035156,25.020000457763672,25.020000457763672,22.17304335469785,9.01200008392334,20.067416547139484,27.36533323923747, ,734.9,2015-08-21 04:16:02.192477975,616.81222430864966,631.45222514205523,2015-08-21 04:16:02.192477975,616.81222430864966,631.45222514205523,nan,nan,0.59803037478023546
201,270,738.66,739.58,0.3239436686641994,0.9200000166893005,2.8399999928474426,15.957446768036682,629.87583459085909,635.67222366150895,1.0092024312607817,74.13999938964844,-66.04000091552734,24.8700008392334,24.8700008392334,22.17630438182665,9.088000106811524,20.069600024223334,27.392733268737796, ,738.66,2015-08-21 04:16:09.603796111,629.87583459085909,635.67222366150895,2015-08-21 04:16:09.603796111,629.87583459085909,635.67222366150895,nan,nan,0.60087276807257406
202,272,742.42,743.34,0.3239436686641994,0.9200000166893005,2.8399999928474426,15.957446768036682,609.89555464457328,612.39888872040638,1.0041045291390784,79.18000030517578,-64.36000061035156,24.940000534057617,24.940000534057617,22.158260884492293,9.063999938964844,20.049533338546752,27.27860004425049, ,742.42,2015-08-21 04:16:16.359477296,609.89555464457328,612.39888872040638,2015-08-21 04:16:16.359477296,609.89555464457328,612.39888872040638,nan,nan,0.59259793031074048
203,274,746.18,747.1,0.3239436686641994,0.9200000166893005,2.8399999928474426,15.957446768036682,624.2266654305987,632.61221990982688,1.013433508921705,73.95999908447266,-66.44999694824219,24.809999465942383,24.809999465942383,22.157608612723973,9.058000183105468,20.053049936294556,27.41333338419597, ,746.18,2015-08-21 04:16:23.009768348,624.2266654305987,632.61221990982688,2015-08-21 04:16:23.009768348,624.2266654305987,632.61221990982688,nan,nan,0.59296450432535674
204,276,749.94,750.86,0.36507936306701383,0.9200000166893005,2.520000059604645,17.441860078282467,617.90666646427599,616.74000120659684,0.99811190699016905,74.81999969482422,-67.11000061035156,24.8700008392334,24.8700008392334,22.173695709394373,8.595999908447265,20.066266714731849,24.45306659698486, ,749.94,2015-08-21 04:16:29.948226829,617.90666646427599,616.74000120659684,2015-08-21 04:16:29.948226829,617.90666646427599,616.74000120659684,28.68803477020435,nan,0.58409671207080172
205,278,753.38,754.3,0.3239436686641994,0.9200000166893005,2.8399999928474426,15.957446768036682,605.58527495794829,605.44555885261968,0.99976928747922689,80.0999984741211,-65.05000305175781,25.010000228881836,25.010000228881836,22.183478231015414,9.057999992370606,20.073166645367944,27.29700003306071, ,753.38,2015-08-21 04:16:36.794603688,605.58527495794829,605.44555885261968,2015-08-21 04:16:36.794603688,605.58527495794829,605.44555885261968,nan,nan,0.57725699180570755
206,280,757.14,758.06,0.3239436686641994,0.9200000166893005,2.8399999928474426,15.957446768036682,597.15833350022649,596.30333010355616,0.9985682132380892,78.12000274658203,-64.08000183105469,24.920000076293945,24.920000076293945,22.14782596671063,9.018000030517578,20.040983217557272,27.25093331654867, ,757.14,2015-08-21 04:16:43.676232254,597.15833350022649,596.30333010355616,2015-08-21 04:16:43.676232254,597.15833350022649,596.30333010355616,nan,nan,0.57712692600352888
207,281,760.9,761.82,0.33333333102977225,0.9200000166893005,2.760000069141388,16.304347445811587,613.78889169212857,610.08666671564185,0.99396824376166171,70.1500015258789,-64.19000244140625,26.200000762939453,26.200000762939453,22.339782528255295,8.945999908447266,20.215333263079327,26.46893322090308, ,760.9,2015-08-21 04:16:48.225370381,613.78889169212857,610.08666671564185,2015-08-21 04:16:48.225370381,613.78889169212857,610.08666671564185,nan,nan,0.59534573244240563
208,282,764.58,765.5,0.3239436686641994,0.9200000166893005,2.8399999928474426,15.957446768036682,615.65166683246696,616.26333243979366,1.0009935254629843,78.05000305175781,-64.68000030517578,24.920000076293945,24.920000076293945,22.18630436192388,8.95999984741211,20.075683341026302,27.30526657104492, ,764.58,2015-08-21 04:16:52.165296855,615.65166683246696,616.26333243979366,2015-08-21 04:16:52.165296855,615.65166683246696,616.26333243979366,nan,nan,0.59354342348635203
209,284,768.34,769.26,0.3484848620450423,0.9200000166893005,2.639999945163727,16.853932764866997,613.01583600044239,613.34777737077752,1.0005414890625026,78.68000030517578,-65.61000061035156,25.1299991607666,25.1299991607666,22.199347786281418,8.695999908447266,20.088416622479755,25.482799975077313, ,768.34,2015-08-21 04:16:59.747121736,613.01583600044239,613.34777737077752,2015-08-21 04:16:59.747121736,613.01583600044239,613.34777737077752,26.447580052400173,nan,0.58947061886638696
210,288,771.9,772.82,0.3565891534260177,0.9200000166893005,2.580000002384186,17.142857049435985,621.74833809004895,629.50583388076893,1.0124769063549897,74.86000061035156,-65.05999755859375,24.860000610351562,24.860000610351562,22.14999992951103,8.717999839782715,20.048999935785929,25.050283374786375, ,771.9,2015-08-21 04:17:13.615018029,621.74833809004895,629.50583388076893,2015-08-21 04:17:13.615018029,621.74833809004895,629.50583388076893,26.809914838021307,nan,0.62024096033584131
211,290,775.4,776.32,0.3357664186385796,0.9200000166893005,2.7400000882148743,16.39344215307636,624.42194839980891,638.45694488411152,1.02247678275927,75.04000091552734,-66.70999908447266,24.93000030517578,24.93000030517578,22.16369568783304,8.763999938964844,20.059650028546653,26.492283306121827, ,775.4,2015-08-21 04:17:20.804061318,624.42194839980891,638.45694488411152,2015-08-21 04:17:20.804061318,624.42194839980891,638.45694488411152,25.484733007869973,nan,0.60146335595765177
212,292,779.06,779.98,0.3538461625364406,0.9200000166893005,2.5999999833106995,17.045454545454547,627.38805737760333,638.42333206865521,1.0175892329496641,74.68000030517578,-68.56999969482422,24.940000534057617,24.940000534057617,22.189782453619916,8.685999870300293,20.084216515223186,25.249200032552082, ,779.06,2015-08-21 04:17:27.740566871,627.38805737760333,638.42333206865521,2015-08-21 04:17:27.740566871,627.38805737760333,638.42333206865521,28.012193886245218,nan,0.58878994549420149
213,295,782.58,783.5,0.5287356149695143,0.9200000166893005,1.7400000882148743,22.556390087872373,614.05861271089998,568.4641636452742,0.92574902766311051,77.91000366210938,-65.25,24.950000762939453,24.950000762939453,22.1891305964926,9.023999977111817,20.075600148836774,17.35888336340587, ,782.58,2015-08-21 04:17:39.403567044,614.05861271089998,568.4641636452742,2015-08-21 04:17:39.403567044,614.05861271089998,568.4641636452742,nan,nan,0.66655080678631218
214,296,785.24,786.16,0.3239436686641994,0.9200000166893005,2.8399999928474426,15.957446768036682,614.57666630546248,619.58555427359227,1.0081501434121161,78.91999816894531,-64.55999755859375,24.93000030517578,24.93000030517578,22.2008695602417,8.934000015258789,20.087266653378808,27.315466690063477, ,785.24,2015-08-21 04:17:42.384701689,614.57666630546248,619.58555427359227,2015-08-21 04:17:42.384701689,614.57666630546248,619.58555427359227,nan,nan,0.59872588027217577
215,298,789.0,789.92,0.3239436686641994,0.9200000166893005,2.8399999928474426,15.957446768036682,600.52388696869218,609.21666534741723,1.0144753249077305,78.2699966430664,-64.97000122070312,24.899999618530273,24.899999618530273,22.168913011965543,9.064000129699707,20.059999979337061,27.28019996643067, ,789.0,2015-08-21 04:17:50.424125785,600.52388696869218,609.21666534741723,2015-08-21 04:17:50.424125785,600.52388696869218,609.21666534741723,nan,nan,0.58235341549013531
216,299,792.76,793.68,0.3239436686641994,0.9200000166893005,2.8399999928474426,15.957446768036682,612.54527468151514,616.15444288651145,1.0058920839881964,78.37999725341797,-66.48999786376953,25.0,25.0,22.207174010898758,9.095999908447265,20.094683419863383,27.307199974060058, ,792.76,2015-08-21 04:17:54.850450417,612.54527468151514,616.15444288651145,2015-08-21 04:17:54.850450417,612.54527468151514,616.15444288651145,nan,nan,0.57430179005046655
217,300,796.52,797.44,0.3239436686641994,0.9200000166893005,2.8399999928474426,15.957446768036682,616.00305675466859,624.10666489270011,1.0131551427369927,77.94000244140625,-65.12000274658203,24.920000076293945,24.920000076293945,22.20065216396166,8.942000007629394,20.088599985440574,27.30753326416016, ,796.52,2015-08-21 04:17:59.134575265,616.00305675466859,624.10666489270011,2015-08-21 04:17:59.134575265,616.00305675466859,624.10666489270011,nan,nan,0.59774135302748022
218,301,800.28,801.2,0.3239436686641994,0.9200000166893005,2.8399999928474426,15.957446768036682,616.82333023018316,617.03444499439661,1.0003422613151398,79.56999969482422,-66.3499984741211,25.010000228881836,25.010000228881836,22.19065232898878,9.061999893188476,20.07938347021739,27.34479985555013, ,800.28,2015-08-21 04:18:03.289930837,616.82333023018316,617.03444499439661,2015-08-21 04:18:03.289930837,616.82333023018316,617.03444499439661,nan,nan,0.57669469539873919
219,303,804.04,804.96,0.3239436686641994,0.9200000166893005,2.8399999928474426,15.957446768036682,616.57721967995167,616.39777958724221,0.99970897385277613,78.23999786376953,-62.849998474121094,24.860000610351562,24.860000610351562,22.144347833550494,8.951999855041503,20.036716663042707,27.30799996693929, ,804.04,2015-08-21 04:18:11.038682594,616.57721967995167,616.39777958724221,2015-08-21 04:18:11.038682594,616.57721967995167,616.39777958724221,nan,nan,0.61471750042509743
220,307,807.8,808.72,0.3239436686641994,0.9200000166893005,2.8399999928474426,15.957446768036682,621.34805664751264,649.25778167777594,1.0449180209572884,74.97000122070312,-68.69000244140625,24.809999465942383,24.809999465942383,22.165869567705236,8.73799991607666,20.06228334744771,27.423866615295413, ,807.8,2015-08-21 04:18:27.130724300,621.34805664751264,649.25778167777594,2015-08-21 04:18:27.130724300,621.34805664751264,649.25778167777594,25.139705963722818,nan,0.5878989872613638
221,309,811.56,812.48,0.3565891534260177,0.9200000166893005,2.580000002384186,17.142857049435985,634.15222067303114,633.97166984114381,0.99971528786622288,76.08999633789062,-67.20999908447266,24.93000030517578,24.93000030517578,22.180652245231297,8.756000137329101,20.073733402887978,25.01619999090831, ,811.56,2015-08-21 04:18:33.803168539,634.15222067303114,633.97166984114381,2015-08-21 04:18:33.803168539,634.15222067303114,633.97166984114381,27.239835942583092,nan,0.59996213422644584
222,311,815.06,815.98,0.3239436686641994,0.9200000166893005,2.8399999928474426,15.957446768036682,628.9486099614038,632.70444450113496,1.0059716079823464,74.0,-65.8499984741211,24.84000015258789,24.84000015258789,22.166956507641338,9.076000022888184,20.062016655604051,27.389599939982094, ,815.06,2015-08-21 04:18:40.454754544,628.9486099614038,632.70444450113496,2015-08-21 04:18:40.454754544,628.9486099614038,632.70444450113496,nan,nan,0.59956977286881941
223,315,818.82,819.74,0.3239436686641994,0.9200000166893005,2.8399999928474426,15.957446768036682,617.35972160432061,614.28666802247392,0.99502226420949391,77.63999938964844,-65.05999755859375,24.899999618530273,24.899999618530273,22.19891301445339,9.114000129699708,20.085483307838441,27.31259999593099, ,818.82,2015-08-21 04:18:54.895881809,617.35972160432061,614.28666802247392,2015-08-21 04:18:54.895881809,617.35972160432061,614.28666802247392,nan,nan,0.58714723469691776
224,317,822.58,823.5,0.3239436686641994,0.9200000166893005,2.8399999928474426,15.957446768036682,627.30917040506995,622.59444406959733,0.99248420626080092,72.69000244140625,-64.20999908447266,24.899999618530273,24.899999618530273,22.181956394858982,9.061999893188476,20.0725332180659,27.320266685485834, ,822.58,2015-08-21 04:19:01.788609968,627.30917040506995,622.59444406959733,2015-08-21 04:19:01.788609968,627.30917040506995,622.59444406959733,nan,nan,0.60622017746986312
225,319,826.34,827.26,0.3239436686641994,0.9200000166893005,2.8399999928474426,15.957446768036682,614.2086131721735,615.07222189505887,1.001406051143479,78.37000274658203,-65.0,24.84000015258789,24.84000015258789,22.180217431939166,8.97599983215332,20.068766713142399,27.292466595967607, ,826.34,2015-08-21 04:19:08.781727444,614.2086131721735,615.07222189505887,2015-08-21 04:19:08.781727444,614.2086131721735,615.07222189505887,nan,nan,0.58868872837996444
226,321,830.1,831.02,0.3239436686641994,0.9200000166893005,2.8399999928474426,15.957446768036682,598.10194597972793,599.73222107357446,1.0027257478508551,78.88999938964844,-63.540000915527344,24.799999237060547,24.799999237060547,22.155869587608006,9.089999961853028,20.04723334312439,27.26919989267985, ,830.1,2015-08-21 04:19:16.492595591,598.10194597972793,599.73222107357446,2015-08-21 04:19:16.492595591,598.10194597972793,599.73222107357446,nan,nan,0.58691090278793012
227,323,833.86,834.78,0.3239436686641994,0.9200000166893005,2.8399999928474426,15.957446768036682,626.69138966169646,631.70666437678869,1.0080027822271496,72.91000366210938,-65.93000030517578,24.829999923706055,24.829999923706055,22.168695823006008,8.977999877929687,20.059766823450722,27.36899991353353, ,833.86,2015-08-21 04:19:23.553518580,626.69138966169646,631.70666437678869,2015-08-21 04:19:23.553518580,626.69138966169646,631.70666437678869,nan,nan,0.59755576912845099
228,325,837.62,838.54,0.3239436686641994,0.9200000166893005,2.8399999928474426,15.957446768036682,623.67138851351206,637.55889094538145,1.0222673393194603,73.93000030517578,-66.19999694824219,24.780000686645508,24.780000686645508,22.147608632626742,8.968000030517578,20.043833265304567,27.408133379618327, ,837.62,2015-08-21 04:19:30.561756501,623.67138851351206,637.55889094538145,2015-08-21 04:19:30.561756501,623.67138851351206,637.55889094538145,nan,nan,0.60126768245092543
229,326,841.38,842.3,0.46938779273662934,0.9200000166893005,1.9599998784065247,20.833334092188792,614.40249703327822,562.95777720212936,0.91626869994904592,70.80999755859375,-65.12000274658203,24.809999465942383,24.809999465942383,22.152391143467117,8.776000022888184,20.046199851036075,19.288733342488605, ,841.38,2015-08-21 04:19:34.921735567,614.40249703327822,562.95777720212936,2015-08-21 04:19:34.921735567,614.40249703327822,562.95777720212936,35.309784601444306,nan,0.59706204551500786
230,327,844.26,845.18,0.3679999950942995,0.9200000166893005,2.500000078678131,17.543859159908543,633.04139128658528,626.1305545899603,0.98908312032712509,75.41000366210938,-65.2699966430664,24.860000610351562,24.860000610351562,22.172173976898193,8.529999732971191,20.06768339474996,24.2802666536967, ,844.26,2015-08-21 04:19:38.057011558,633.04139128658528,626.1305545899603,2015-08-21 04:19:38.057011558,633.04139128658528,626.1305545899603,28.513041871977673,nan,0.61972983907316137
231,329,847.68,848.6,0.3458646775383743,0.9200000166893005,2.6599999260902405,16.759776804190537,632.93777581387099,627.62388602892554,0.99160440411679884,75.1500015258789,-68.2699966430664,24.8700008392334,24.8700008392334,22.168912866841193,8.597999954223633,20.061983167330425,25.707149990399678, ,847.68,2015-08-21 04:19:45.444997549,632.93777581387099,627.62388602892554,2015-08-21 04:19:45.444997549,632.93777581387099,627.62388602892554,27.560481642286724,nan,0.57632672886012881
232,331,851.26,852.18,0.3239436686641994,0.9200000166893005,2.8399999928474426,15.957446768036682,619.74860959251725,624.23333365387396,1.0072363600207275,79.91999816894531,-65.12999725341797,24.920000076293945,24.920000076293945,22.166739111361295,9.063999938964844,20.058016656239825,27.33526663462321, ,851.26,2015-08-21 04:19:52.554626751,619.74860959251725,624.23333365387396,2015-08-21 04:19:52.554626751,619.74860959251725,624.23333365387396,nan,nan,0.59777695650353968
233,332,855.02,855.94,0.5287356149695143,0.9200000166893005,1.7400000882148743,22.556390087872373,623.41277586089257,556.10916487541476,0.89204005180590684,73.81999969482422,-65.52999877929688,24.809999465942383,24.809999465942383,22.16043472290039,8.726000213623047,20.053733286857611,17.292066691716514, ,855.02,2015-08-21 04:19:56.881677025,623.41277586089257,556.10916487541476,2015-08-21 04:19:56.881677025,623.41277586089257,556.10916487541476,41.360759153434465,nan,0.63295948516016287
234,333,857.68,858.6,0.32624113929085213,0.9200000166893005,2.820000011920929,16.042780625939134,634.37055904997726,647.74249990450005,1.0210790691083589,74.22000122070312,-66.61000061035156,24.93000030517578,24.93000030517578,22.192608729652736,8.677999877929688,20.084233363469448,27.23428335825602, ,857.68,2015-08-21 04:20:00.052911697,634.37055904997726,647.74249990450005,2015-08-21 04:20:00.052911697,634.37055904997726,647.74249990450005,24.761193090105028,nan,0.60931543604727201
235,335,861.42,862.34,0.41071427699026436,0.9200000166893005,2.2400000882148743,18.98734114181919,617.6244481868215,635.80666871865606,1.0294389585535557,74.2699966430664,-69.58000183105469,24.790000915527344,24.790000915527344,22.155652191327967,8.657999992370605,20.051516682306929,21.982066599527997, ,861.42,2015-08-21 04:20:06.830425082,617.6244481868215,635.80666871865606,2015-08-21 04:20:06.830425082,617.6244481868215,635.80666871865606,33.854369779982186,nan,0.60514763716844
236,337,864.58,865.5,0.3565891534260177,0.9200000166893005,2.580000002384186,17.142857049435985,624.38722056812719,641.66389255474019,1.0276698039573793,75.08999633789062,-68.69000244140625,24.799999237060547,24.799999237060547,22.16217395533686,8.691999816894532,20.05826670328776,25.076533228556315, ,864.58,2015-08-21 04:20:13.489295819,624.38722056812719,641.66389255474019,2015-08-21 04:20:13.489295819,624.38722056812719,641.66389255474019,28.192622602168157,nan,0.5925189105155465
237,341,868.08,869.0,0.39316240149633214,0.9200000166893005,2.3399999928474426,18.404907921618747,630.08416566583878,624.15555684392666,0.99059076684517677,76.16000366210938,-65.33000183105469,24.850000381469727,24.850000381469727,22.180652120838996,8.634000015258788,20.075449949900307,22.845050044059757, ,868.08,2015-08-21 04:20:26.945158226,630.08416566583878,624.15555684392666,2015-08-21 04:20:26.945158226,630.08416566583878,624.15555684392666,30.236113260626702,nan,0.63295292614528498
238,343,871.34,872.26,0.3239436686641994,0.9200000166893005,2.8399999928474426,15.957446768036682,615.7402750584813,617.87000149654011,1.0034588064551349,78.18000030517578,-63.720001220703125,24.8799991607666,24.8799991607666,22.185434797535773,8.931999969482423,20.07400001366933,27.308133316040042, ,871.34,2015-08-21 04:20:33.717186812,615.7402750584813,617.87000149654011,2015-08-21 04:20:33.717186812,615.7402750584813,617.87000149654011,nan,nan,0.60625198828754823
239,345,875.1,876.02,0.3239436686641994,0.9200000166893005,2.8399999928474426,15.957446768036682,611.53416305780411,610.35999816035235,0.99807996843286617,80.2699966430664,-67.2699966430664,24.860000610351562,24.860000610351562,22.17043470299762,8.836000061035156,20.060349936485292,27.285533332824713, ,875.1,2015-08-21 04:20:40.760098462,611.53416305780411,610.35999816035235,2015-08-21 04:20:40.760098462,611.53416305780411,610.35999816035235,25.880768295456836,nan,0.56033169785499193
240,347,878.86,879.78,0.3511450493310023,0.9200000166893005,2.619999964237213,16.949152633694755,628.11999815040156,627.58666417664961,0.99915090432509324,75.20999908447266,-67.94999694824219,24.81999969482422,24.81999969482422,22.168043468309484,8.726000022888183,20.062349999745688,25.391999969482423, ,878.86,2015-08-21 04:20:47.821362438,628.11999815040156,627.58666417664961,2015-08-21 04:20:47.821362438,628.11999815040156,627.58666417664961,27.55241724826658,nan,0.58173066224546355
241,349,882.4,883.32,0.34074076106355433,0.9200000166893005,2.699999887943268,16.57458607200986,615.23832771513196,617.90221951322417,1.0043298534536775,78.8499984741211,-66.20999908447266,24.90999984741211,24.90999984741211,22.18673911301986,8.784000205993653,20.07454998811086,26.03406663099925, ,882.4,2015-08-21 04:20:54.973369085,615.23832771513196,617.90221951322417,2015-08-21 04:20:54.973369085,615.23832771513196,617.90221951322417,25.573076923165097,nan,0.58506678964307579
242,351,886.02,886.94,0.3239436686641994,0.9200000166893005,2.8399999928474426,15.957446768036682,625.59583641423114,633.49222101105602,1.0126221821457206,75.41999816894531,-66.55000305175781,24.850000381469727,24.850000381469727,22.170869661414105,9.1,20.065400088628135,27.43193336486817, ,886.02,2015-08-21 04:21:02.099879668,625.59583641423114,633.49222101105602,2015-08-21 04:21:02.099879668,625.59583641423114,633.49222101105602,nan,nan,0.59288371476945401
243,353,889.78,890.7,0.3239436686641994,0.9200000166893005,2.8399999928474426,15.957446768036682,611.47777861025611,618.69777733749834,1.011807458880438,78.1500015258789,-64.87999725341797,24.899999618530273,24.899999618530273,22.173260875370193,8.944000053405762,20.063583334287006,27.313533369700117, ,889.78,2015-08-21 04:21:09.161622627,611.47777861025611,618.69777733749834,2015-08-21 04:21:09.161622627,611.47777861025611,618.69777733749834,23.413042061852472,nan,0.59415232812710961
244,355,893.54,894.46,0.3239436686641994,0.9200000166893005,2.8399999928474426,15.957446768036682,621.00805604209495,624.90444776746949,1.0062743014160036,80.87000274658203,-65.72000122070312,24.899999618530273,24.899999618530273,22.180217369743016,9.073999977111816,20.068749988873801,27.34586662292481, ,893.54,2015-08-21 04:21:16.218044781,621.00805604209495,624.90444776746949,2015-08-21 04:21:16.218044781,621.00805604209495,624.90444776746949,nan,nan,0.59210436635086172
